time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
7.8,startup,54.903599506543664,373.9729686866174,0.1663679342233724,260.7007106243445,0,normal,0.807152816693301,False,0.8953289639329755,False,0.485783405475184,False,1.0779702455583042,False,0,NORMAL,0,14.907438515218319,16.394910853039214,9.258617959637672,19.393754276494658,17.85197842010564,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
7.9,startup,56.32329863252038,377.5980818564841,0.1814032527588209,260.81100898296694,0,normal,1.0464725915028743,False,1.0206077313215804,False,1.6624663804188444,False,1.0798713073414663,False,0,NORMAL,0,18.884369991531035,18.463673919424515,28.286650920670688,19.424395941601503,25.828993541093375,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.0,startup,54.58390117990137,374.9913942126741,0.1761673913268414,269.8513757970084,0,normal,0.7532610236090481,False,0.930524305044538,False,1.252701266919661,False,1.2356877317251458,False,0,NORMAL,0,13.985319836095089,16.981346378029183,22.1619853051783,21.896674212711186,20.970006449917097,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.1,startup,57.66762621076207,377.0221576878885,0.1582652740249717,256.851407621126,0,normal,1.2730869264759723,False,1.0007046092478458,False,0.148340992004853,False,1.0116250802936293,False,0,NORMAL,0,22.478695086300014,18.13846158448491,2.923241764648987,18.31705978784327,20.023679400631764,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
8.2,startup,55.274343136214746,376.6870209632319,0.1627951053056639,266.7886857705933,0,normal,0.8696493558131135,False,0.9891227595774302,False,0.2061693121693412,False,1.1829003372833244,False,0,NORMAL,0,15.964417123072305,17.94862019157796,4.039531178336064,21.067731928772517,18.858302040606034,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.3,startup,56.10416304122367,380.538130447641,0.1608454808657807,272.97708357245654,0,normal,1.009532736147388,False,1.1222116389249066,False,0.0535892467363482,False,1.2895612768209186,False,0,NORMAL,0,18.282870870483947,20.103834674050102,1.0660617848636922,22.733697383155828,20.218218961399728,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.4,startup,55.60230682494708,382.5296262776568,0.1812453624457583,279.0937392078628,0,normal,0.924934447349069,False,1.1910349090279753,False,1.6501096855572586,False,1.394985694867206,False,0,NORMAL,0,16.888481985864512,21.19604356396917,28.109203750515444,24.345793230110036,26.193190659250217,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.5,startup,56.7757591656297,382.17587571167,0.1718107632874256,269.83131123865434,0,normal,1.1227442119558682,False,1.1788097914128264,False,0.9117460666652468,False,1.2353419064058997,False,0,NORMAL,0,20.112344329426733,21.00313029413915,16.668971346388016,21.891272004376383,21.20095212559855,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.6,startup,56.43673812957592,387.7105520463195,0.172765610240442,278.9421870725497,0,normal,1.0655951748679708,False,1.3700803522503135,False,0.9864735924334757,False,1.3923735982213568,False,0,NORMAL,0,19.19400559026788,23.968014351958356,17.905135108769056,24.306259684515386,23.269242584292186,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.7,startup,55.753594725763904,390.1664757029269,0.1814474436876825,280.24177935286014,0,normal,0.9504371652788184,False,1.4549535890523535,False,1.6659248181975848,False,1.4147728909093575,False,0,NORMAL,0,17.311316645994136,25.24773833675068,28.336237000795627,24.644598512420156,26.77829446891371,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.8,startup,58.23890579594698,393.0532643391778,0.1895998523020369,282.63074906238813,0,normal,1.3693879660259545,False,1.5547169081859855,False,2.303942589399311,False,1.4559482907306798,False,0,NORMAL,0,23.957484923037352,26.72446378961826,36.921393673279304,25.262608097631045,33.87467655494357,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.9,startup,56.19220116912554,388.31746876200384,0.1659415343579744,271.5717771219234,0,normal,1.024373391155636,False,1.391054532775351,False,0.4524128146926107,False,1.2653399337283693,False,0,NORMAL,0,18.52505841483777,24.286288050776207,8.650973765205617,22.35849059062144,22.245408179880627,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.0,startup,56.37380896816391,387.2682489245001,0.1536474567886178,290.7759549894829,0,normal,1.0549871576743857,False,1.3547949839549824,False,0.5097371879423097,False,1.5963360525920025,False,0,NORMAL,0,19.022385323960446,23.73522332302548,9.692298167272728,27.33186535383276,24.74661754469929,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.1,startup,57.74739953335446,389.7208674797768,0.1641104630128808,288.0866821977687,0,normal,1.2865343768894448,False,1.4395540011447234,False,0.3091108638494013,False,1.5499847397286373,False,0,NORMAL,0,22.686907748611407,25.017152621572002,5.994996157690069,26.65508052523783,24.35678933355183,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.2,startup,57.27271475410888,390.2141022437927,0.1609066119472395,280.1752915397742,0,normal,1.206516398152979,False,1.4565994947262082,False,0.0583734422040294,False,1.4136269315126604,False,0,NORMAL,0,21.439666723318506,25.272341321430304,1.1606803700258683,24.6273256870148,22.77077309283628,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.3,startup,56.553618994974656,389.1665234162059,0.1660934401212372,293.33613805987574,0,normal,1.0852978723444724,False,1.420396656880101,False,0.4643011511455916,False,1.6404624226831632,False,0,NORMAL,0,19.511798254205004,24.7293070938857,8.867913349632872,27.970359965410562,25.2751796105411,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.4,startup,55.1079694820982,391.50429373758806,0.184316590039569,283.21946738797163,0,normal,0.8416036208338619,False,1.5011866820674211,False,1.890467827175201,False,1.4660952224148112,False,0,NORMAL,0,15.491724724601141,25.935758159485633,31.483361022469893,25.414125344092042,29.06761947403719,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.5,startup,58.17678929569466,393.6343271801304,0.1691419697885899,293.93062978867306,0,normal,1.3589169397497949,False,1.5747976154849908,False,0.7028829244367399,False,1.6507088626133437,False,0,NORMAL,0,23.798069422214652,27.01815855396239,13.114287894005638,28.117818297472517,26.330811133026966,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.6,startup,58.29004911141397,396.2239166923062,0.1632321491879647,302.81349915036856,0,normal,1.3780092340936905,False,1.664290154593713,False,0.2403729171275035,False,1.803810719062017,False,0,NORMAL,0,24.088488530263763,28.312803941469177,4.693729825436921,30.28552010481631,27.33138552830439,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.7,startup,59.127307345303706,388.0191483001493,0.1750152548588564,293.3565809053418,0,normal,1.519146499254787,False,1.3807450009078786,False,1.1625336151008228,False,1.6408147680193943,False,0,NORMAL,0,26.201316983882684,24.13001240804189,20.745557896325696,27.975435648116466,26.851111428207794,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.8,startup,58.85313444672652,397.417179190148,0.1821372572259815,291.4758799266113,0,normal,1.4729289626332591,False,1.7055276133696995,False,1.7199104949551718,False,1.608399700371308,False,0,NORMAL,0,25.515995810876447,28.901612067221937,29.10583812938048,27.50698256987114,28.633957284615438,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.9,startup,60.217142752959546,393.8599555565456,0.166979823653761,297.64768000563635,0,normal,1.7028608930776743,False,1.5825950120242611,False,0.5336706433536964,False,1.7147745676865294,False,0,NORMAL,0,28.8636820504804,27.13188352662771,10.12354030345316,29.03297926417563,27.19724397187864,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.0,ramp,58.68096382297824,396.8334325326395,0.1640977043034542,293.8451143750444,0,normal,1.8134180821198016,False,1.7365639967739088,False,1.524261365029969,False,1.8023412211027192,False,0,NORMAL,0,30.41934595603554,29.34157254183598,26.27677245444463,30.265028036470653,29.949062782941944,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.1,ramp,59.377921570199206,401.9395630820001,0.1649301130714037,320.96538879445666,0,normal,1.773471462480283,False,1.6858888969956811,False,1.4621645045795892,False,1.333887102153633,False,0,NORMAL,0,29.86121700401233,28.62180671008162,25.35546708465327,23.415648638440857,28.794528253361975,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.2,ramp,61.61602182041143,400.8497261937701,0.1687009339128327,307.2930416134343,0,normal,1.645193184827398,False,1.696704835311235,False,1.180865046201227,False,1.5700523877108967,False,0,NORMAL,0,28.03847875381802,28.776044254699972,21.035595360230097,26.948862584440782,27.87433959895901,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
10.3,ramp,59.08289913134066,405.3433408081759,0.1937553842068793,300.7801130413428,0,normal,1.7903808794387677,False,1.6521085668162134,False,0.6881718542663328,False,1.6825515523149828,False,0,NORMAL,0,30.098017547734035,28.137938239512472,12.858275094944915,28.574148079784578,28.284694565200024,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.4,ramp,61.1573361482826,405.90760837763975,0.1773626587648914,309.2999550577623,0,normal,1.6714830742097715,False,1.6465085698894255,False,0.5347090467602225,False,1.5353865559855064,False,0,NORMAL,0,28.415857845601543,28.057407685843007,10.142203969727692,26.440627092290814,26.61271605156902,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.5,ramp,61.48955149532125,406.559283624275,0.1761340894217017,309.5247666067127,0,normal,1.6524419197646425,False,1.6400411073310353,False,0.6263590893776171,False,1.5315033395230002,False,0,NORMAL,0,28.142729165837366,27.964290271057646,11.774294324995182,26.383475508397,26.540943018944418,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.6,ramp,61.82492441748671,409.9657641732084,0.1783211887998913,314.916168803619,0,normal,1.6332197866976714,False,1.60623395335386,False,0.4632036660954955,False,1.438376532360456,False,0,NORMAL,0,27.865947468909603,27.47557546111995,8.84790793361212,24.99949254980658,25.916896653467962,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.7,ramp,61.0883642805849,409.73789545470606,0.1720371132660057,304.3097398479267,0,normal,1.675436244937457,False,1.608495405530771,False,0.9319894075630878,False,1.6215835772006226,False,0,NORMAL,0,28.47243234485528,27.508370147749883,17.00566898204594,27.69787858686874,27.31696165453892,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.8,ramp,61.833465164144656,410.3418310410442,0.1723182553482737,311.50248363176587,0,normal,1.632730267842988,False,1.6025017287531298,False,0.9110164897833668,False,1.4973418235967924,False,0,NORMAL,0,27.85888492743478,27.421419763228137,16.656811180822228,25.87878295060948,26.667166349765886,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.9,ramp,61.25374932516272,413.6261124772683,0.1581373516072302,313.6929352012563,0,normal,1.665957085696946,False,1.569907323288648,False,1.968897707009145,False,1.4595056998092024,False,0,NORMAL,0,28.336699481388685,26.946743129486418,32.54972602209661,25.315763481136077,31.057853474347226,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
11.0,ramp,63.04180596706501,413.7379551166899,0.1625926595161829,316.65972382023915,0,normal,1.5634733715079696,False,1.5687973561898123,False,1.6365361988919116,False,1.4082597453206676,False,0,NORMAL,0,26.8526783952443,26.930523986963763,27.913776855246887,24.54637441136579,27.44024840018229,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
11.1,ramp,62.94442548580484,421.9673296653861,0.192884395938375,317.7203181744889,0,normal,1.569054801746351,False,1.487126045138079,False,0.6231970017110688,False,1.389939879300919,False,0,NORMAL,0,26.93428617249076,25.727186949736392,11.718481195096931,24.269407258805497,25.264105150030332,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.2,ramp,64.51269514982172,417.67666069187806,0.182539648820356,318.51832183813866,0,normal,1.4791683315686734,False,1.5297082071580244,False,0.1485107732616367,False,1.3761557966846456,False,0,NORMAL,0,25.608884478540507,26.357040482101446,2.9265380714870948,24.060343867121848,24.040446917050392,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
11.3,ramp,61.60232313765061,423.676268605161,0.1776576833435485,316.38219247688136,0,normal,1.6459783343891772,False,1.470165912518901,False,0.5127005086528812,False,1.4130536017147006,False,0,NORMAL,0,28.049777978010994,25.47482382864066,9.745804446712958,24.618682511458147,25.92265095262914,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.4,ramp,64.20931424631642,417.31820544966297,0.1708406140356334,314.50731050000513,0,normal,1.4965568197611687,False,1.5332656475700313,False,1.0212470518818015,False,1.4454388265479126,False,0,NORMAL,0,25.867144949108834,26.409417934974922,18.474098822858444,25.10535290007766,25.553522935847937,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
11.5,ramp,64.01975261006767,424.3995791944256,0.1633101082058046,332.3231953086073,0,normal,1.507421677224433,False,1.4629875147228983,False,1.5830152451548547,False,1.1377013570723733,False,0,NORMAL,0,26.028058636059214,25.36775271505206,27.138007588611945,20.350965494119645,26.292123570559017,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
11.6,ramp,63.520499122469154,424.2139464393083,0.1789253078311899,318.97462699500943,0,normal,1.536036739259863,False,1.464829801812259,False,0.4181369913722396,False,1.368273943170626,False,0,NORMAL,0,26.450191885177855,25.39524645472946,8.022609840113892,23.940540415496102,24.525876227473372,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
