time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
7.8,startup,55.38039983157874,378.6528823743364,0.1692510005151192,253.8351770128238,0,normal,0.8875274146124364,False,1.0570601405362303,False,0.7114158064871142,False,0.9596384432279422,False,0,NORMAL,0,16.264359183711285,19.0559514067715,13.262438549495181,17.46334502930631,18.16540165421385,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
7.9,startup,56.70464351069869,379.0730982098575,0.177355704481244,265.58591215087336,0,normal,1.1107561912463275,False,1.0715822035572842,False,1.345700151804638,False,1.1621697752803877,False,0,NORMAL,0,19.920575554364262,19.290705245712825,23.596374011618725,20.739790502090738,22.648044572508496,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.0,startup,55.6318393441115,380.472053660492,0.1636798628842456,259.85186822314097,0,normal,0.9299127668441424,False,1.119928118919012,False,0.2754115551730345,False,1.0633399113537942,False,0,NORMAL,0,16.9711919414522,20.067337442085332,5.359275501210337,19.157549606917247,18.429862855376165,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
8.1,startup,57.3206587495741,382.5895163442837,0.1746007125349352,258.98172372047617,0,normal,1.2145983543845948,False,1.1931046247511166,False,1.1300910104561903,False,1.0483424219939868,False,0,NORMAL,0,21.5665483855056,21.22865717095025,20.22964183398469,18.914698815860653,21.187966743629996,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
8.2,startup,55.489115595057214,381.30501265184535,0.1685907398700295,266.069882485199,0,normal,0.9058537145712529,False,1.1487139997542406,False,0.6597429763923847,False,1.1705113092638617,False,0,NORMAL,0,16.570710306659354,20.52620171328562,12.361395569795397,20.87191060922362,19.720635988404702,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.3,startup,56.58124281291121,379.01597416731056,0.170888163880898,262.20468702031826,0,normal,1.0899544406038983,False,1.0696080777015669,False,0.8395422745211285,False,1.103892227398035,False,0,NORMAL,0,19.586723120615602,19.25883289300907,15.456877377522794,19.810567607706364,19.361756532408847,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.4,startup,56.83076902473595,382.05083119761207,0.1723004498839865,268.8643750473032,0,normal,1.1320172662620451,False,1.1744884304357115,False,0.9500695567777314,False,1.218676151238809,False,0,NORMAL,0,20.26036753815854,20.934825983620463,17.305237009915363,21.630489444548274,21.07127363687761,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.5,startup,57.00415561866858,385.9946800379812,0.1730472860560685,273.32544488865483,0,normal,1.161245177905935,False,1.3107822503350193,False,1.0085178967107429,False,1.2955655038395946,False,0,NORMAL,0,20.72513239052729,23.06093569266188,18.26628323410413,22.826426579658975,22.416501266213544,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
8.6,startup,57.51729247975127,387.8590301468428,0.1697056083383208,271.5208531857984,0,normal,1.247745053685119,False,1.3752115447251814,False,0.7469939875929092,False,1.264462227568237,False,0,NORMAL,0,22.08479069248671,24.046001279041885,13.877440822351295,22.344860108082464,22.83579646029893,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
8.7,startup,58.38034486037258,388.64869611907056,0.1720350702889451,274.0479373893565,0,normal,1.3932304580218022,False,1.402501280248956,False,0.9293006152587064,False,1.3080181178119064,False,0,NORMAL,0,24.319230357723132,24.459424937928777,16.961026075861852,23.01838997955654,23.664957452872358,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
8.8,startup,57.38404214062104,382.2254448855576,0.1570533692501022,281.1509720277954,0,normal,1.2252829414174884,False,1.180522831727464,False,0.2431861868359281,False,1.4304434001484525,False,0,NORMAL,0,21.73397524112589,21.03019062283832,4.747339190843247,24.880400309026875,22.506551920202973,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.9,startup,57.17506437065764,390.1764178385904,0.1662481621537647,285.7104513173837,0,normal,1.1900553978255026,False,1.4552971751537436,False,0.4764098923800761,False,1.509028901662797,False,0,NORMAL,0,21.180604180087958,25.252874927893522,9.08834529763901,26.051832717208757,24.07138626443325,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.0,startup,58.37555162562059,391.61835554582586,0.1695897207171592,277.4088328525127,0,normal,1.392422458748951,False,1.5051284963150229,False,0.7379244763280778,False,1.3659452710534044,False,0,NORMAL,0,24.30699936811873,25.994124646222716,13.721081150518987,23.905108656684604,24.589820979429955,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.1,startup,57.446055087778056,395.73858788696725,0.1736388355271999,286.04240170267093,0,normal,1.2357365116686392,False,1.6475178797261445,False,1.0548133037469236,False,1.5147502759357865,False,0,NORMAL,0,21.897436184158003,28.071928693394476,19.01956961973902,26.13640135146561,26.570220537472657,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.2,startup,58.619894605945824,391.4162515304526,0.1820315547636014,283.37477239681283,0,normal,1.433611543082229,False,1.498144068314067,False,1.7116380870511378,False,1.4687720022030963,False,0,NORMAL,0,24.92798315829794,25.890674667540438,28.988447961221077,25.454044649973607,28.05284183803409,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.3,startup,59.438030428250144,392.0921305698688,0.1828877631824542,284.8845733351382,0,normal,1.5715253285984472,False,1.5215014888949447,False,1.7786460368389791,False,1.4947943737041725,False,0,NORMAL,0,26.9703794164193,26.236067826244923,29.93376712554531,25.84100931149864,28.992805703578917,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.4,startup,58.41624297821268,398.5425675483161,0.1770195896619014,288.89778649594194,0,normal,1.3992818313870352,False,1.7444194381868456,False,1.3193953824966764,False,1.5639646339235596,False,0,NORMAL,0,24.410769471548722,29.45249601118387,23.19335886793905,26.859864948171285,28.236815220918274,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.5,startup,59.51955552494655,396.4443850925107,0.1794927615984191,292.53863917302755,0,normal,1.5852680769214689,False,1.6719092296767597,False,1.5129489347508325,False,1.6267170263342403,False,0,NORMAL,0,27.170829356081285,28.42195878030893,26.1097858489305,27.772072345868093,28.053304761179824,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.6,startup,59.548609650070624,398.27010405900506,0.1864654107016254,287.52153888485964,0,normal,1.5901657531648066,False,1.7350034866013848,False,2.0586372399673265,False,1.540244138258234,False,0,NORMAL,0,27.24213316785845,29.319516461176597,33.74951815349823,26.512056530401285,32.15921892715562,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.7,startup,59.66849554241786,396.64735794155496,0.1716032282795911,296.35904164688253,0,normal,1.6103750103478356,False,1.6789236833365755,False,0.895504115432362,False,1.6925640727459033,False,0,NORMAL,0,27.535616149590826,28.52230454741722,16.397839513087085,28.71703552601803,27.51869271882162,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.8,startup,57.515768649028175,399.7535292679914,0.1671484707392357,298.11674228045035,0,normal,1.2474881803668034,False,1.7862685569555394,False,0.5468691767791163,False,1.7228591518608434,False,0,NORMAL,0,22.080787721989548,30.040501999916046,10.360474938394882,29.14763431590206,27.543898710363152,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.9,startup,57.36851101948489,401.1862646139603,0.177635609404852,301.1813141503153,0,normal,1.222664848368874,False,1.8357818575689029,False,1.367605863840997,False,1.775678981061523,False,0,NORMAL,0,21.69298296282982,30.729868217869893,23.930376985959278,29.892176702444306,29.27088726766197,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
10.0,ramp,61.01973781267286,397.7921534997215,0.1759956049889478,294.96130196186544,0,normal,1.6793696188353968,False,1.7270493006264624,False,0.6366898893720128,False,1.7830610816587062,False,0,NORMAL,0,28.52867915150201,29.206985833782095,11.956394560040629,29.995608929791395,28.219816795937067,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.1,ramp,58.15297042718671,399.6852703716049,0.1681568399057331,307.938549421676,0,normal,1.843680392048865,False,1.708261319111468,False,1.221453914232949,False,1.558902397599876,False,0,NORMAL,0,30.83920833732413,28.94047385684859,21.674015738113994,26.785776919713356,29.51643946881069,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.2,ramp,60.10718849536224,405.5688157643186,0.1846281719711527,296.9577344480292,0,normal,1.7316730197607229,False,1.649870871209028,False,0.0072909621788465,False,1.7485762896951798,False,0,NORMAL,0,29.272420976581294,28.10576995778217,0.14571297897563174,29.511122737220663,26.79779461111741,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.3,ramp,60.8923176221436,409.0369272786215,0.1577344120138181,303.6674968566636,0,normal,1.6866727959731258,False,1.615452069078846,False,1.9989565971427483,False,1.6326771734515528,False,0,NORMAL,0,28.632996491439243,27.609159991174504,32.95400565976758,27.858118865646986,31.662353267051405,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
10.4,ramp,59.92967802013838,406.84125964940944,0.175554483200008,308.5986235907055,0,normal,1.7418471565201918,False,1.6372426745313595,False,0.6695971330533756,False,1.5475007997210422,False,0,NORMAL,0,29.41619306361618,27.92396156782312,12.533946387186434,26.618634597070045,27.563639857723896,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.5,ramp,61.53153508389721,412.41764687931504,0.1680054527580103,304.14954063008184,0,normal,1.6500356010880324,False,1.5819005761369334,False,1.2327472438422478,False,1.6243507314812644,False,0,NORMAL,0,28.108138544327453,27.121762376770796,21.85072832708511,27.737881741311266,27.441909765393625,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.6,ramp,60.16614892275833,413.6306289439832,0.1678951938535887,303.74203067001486,0,normal,1.7282936617202007,False,1.5698625002275823,False,1.2409724476902866,False,1.63138973545128,False,0,NORMAL,0,29.224602056104377,26.94608823243223,21.97918138087911,27.839540834106547,28.270064930526043,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.7,ramp,61.24019428325708,415.0304430317181,0.1630393163347543,309.92331918403306,0,normal,1.6667340023828736,False,1.555970235256837,False,1.6032160475432409,False,1.5246190582809989,False,0,NORMAL,0,28.347833899103104,26.742829130376943,27.4317878713216,26.282046325986997,27.94648554176102,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.8,ramp,62.39035642207183,413.84666838190896,0.1842433051359741,313.48080752859994,0,normal,1.6008116567798454,False,1.56771844614062,False,0.0214197182900003,False,1.463169825048578,False,0,NORMAL,0,27.39688301171036,26.914755207323527,0.4274780660625588,25.370473911303293,24.817563099796715,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.9,ramp,63.48901992937834,413.8676016391239,0.1820070358184325,308.3086486984087,0,normal,1.537840991178967,False,1.567510696869857,False,0.1882431698051909,False,1.5525095961140094,False,0,NORMAL,0,26.4767275736714,26.911718462973976,3.6948735041789305,26.692108253135572,24.82296693290457,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
11.0,ramp,62.6675724836302,415.291798378259,0.170550879214162,318.36185818298327,0,normal,1.584922824762132,False,1.553376449583811,False,1.0428609794006607,False,1.378858425817001,False,0,NORMAL,0,27.165800296768417,26.704816591541935,18.825757187204673,24.101380120938376,26.12757368508914,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.1,ramp,62.37621614636739,416.6641394803042,0.1718861368532347,317.04553539660566,0,normal,1.6016221165493445,False,1.5397568365316905,False,0.9432520967563244,False,1.4015955420278807,False,0,NORMAL,0,27.4086504390738,26.504894021030058,17.192406457484765,24.445739701226856,26.176395714544324,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.2,ramp,63.820623546283805,423.2914482767993,0.1729686538385972,304.90561958432534,0,normal,1.5188348984733042,False,1.4739850096508498,False,0.8624974137646897,False,1.6112908230567184,False,0,NORMAL,0,26.19671769510993,25.531725871746012,15.84412758945617,27.548887694863055,26.229904651138813,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
11.3,ramp,64.70835801977425,425.216170184284,0.1763993239854341,322.75431671872894,0,normal,1.4679537776380571,False,1.4548833682485671,False,0.6065728565496288,False,1.3029865794794029,False,0,NORMAL,0,25.441844585383233,25.246688496598868,11.42447174362352,22.940883804224775,23.979414235609262,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.4,ramp,64.2740495932014,422.4368955856065,0.1685037595044739,316.26246029288467,0,normal,1.4928464681802334,False,1.4824659018789912,False,1.195574059599058,False,1.4151217605355373,False,0,NORMAL,0,25.81211274156292,25.65793029034048,21.267551705208042,24.649856171143803,25.29927523648823,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.5,ramp,63.45820189417813,429.1693161364712,0.1830555813414535,311.24410556829207,0,normal,1.5396073483721953,False,1.41565090765469,False,0.1100227238825764,False,1.501804841419125,False,0,NORMAL,0,26.502696658557323,24.65783001150985,2.1764210821933805,25.944914294223054,24.163915757129576,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.6,ramp,64.60428439828925,430.3734862998846,0.1811357945730177,312.24281774992875,0,normal,1.4739188298790942,False,1.403700284263641,False,0.2532368941846277,False,1.484553878987954,False,0,NORMAL,0,25.530740206545953,24.477537456697906,4.93861820109548,25.68896871709431,23.753467816986742,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
