time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
7.8,startup,55.79964625539312,380.28895747119407,0.1781687100109633,256.7314791457592,0,normal,0.958200107087294,False,1.113600574416549,False,1.4093269890479116,False,1.0095580373740414,False,0,NORMAL,0,17.439598523169753,19.966117912579172,24.562478174362102,18.283284378158836,22.98761522480898,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
7.9,startup,55.72989706517816,381.1995345221776,0.1638609057033831,265.7694990408144,0,normal,0.946442432387092,False,1.145068825258429,False,0.2895801943350612,False,1.1653340111286397,False,0,NORMAL,0,17.245226407591197,20.46824141579292,5.627081931826094,20.78993423300477,19.124874600421915,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.0,startup,55.418146451593024,381.4012058111768,0.154675162394899,253.50028728401392,0,normal,0.893890391412486,False,1.1520382988499025,False,0.4293076521586717,False,0.9538664075153064,False,0,NORMAL,0,16.370852995543927,20.579023087090007,8.227870110550894,17.36800910764088,18.849118595430756,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
8.1,startup,56.94040630734192,380.871903553012,0.1791557399434752,262.9734138956034,0,normal,1.150498907409737,False,1.1337463638476826,False,1.4865731953459878,False,1.1171417199793017,False,0,NORMAL,0,20.55456732817873,20.28793829182529,25.718974153849928,20.022780170565145,24.293455945139122,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.2,startup,56.79422479379412,384.3772908930136,0.1876736378241746,262.6097300690915,0,normal,1.1258569771137577,False,1.254887576438066,False,2.153194617093517,False,1.1108733998304725,False,0,NORMAL,0,20.162063153741894,22.196013463511687,34.99063980232242,19.92245273155373,31.255143172233424,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.3,startup,57.55989969065921,387.4131511371952,0.1635214024294651,265.2300046192695,0,normal,1.2549273840346824,False,1.359802598820422,False,0.2630102403021574,False,1.1560354844793108,False,0,NORMAL,0,22.1966328989881,23.81156601304466,5.124250274686981,20.642489792407616,21.757825069152673,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
8.4,startup,57.96765338420601,384.38629961475846,0.1897031644114246,275.7367636064566,0,normal,1.3236627381191317,False,1.2551989050788723,False,2.3120279252660167,False,1.3371261029154788,False,0,NORMAL,0,23.258883152794475,22.200857834566513,37.023313589026074,23.465243927269764,33.33562995193692,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.5,startup,57.76114131271374,389.23080609596747,0.1720801778238419,283.60461391029565,0,normal,1.28885083921697,False,1.4226181750803897,False,0.9328307877807992,False,1.4727334656638713,False,0,NORMAL,0,22.722718025780043,24.762742708400896,17.019633764703947,25.513083474524155,24.46009483111399,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.6,startup,57.13662831721963,386.74269372085297,0.197821704256799,269.8227634446633,0,normal,1.1835762027023642,False,1.3366325418401068,False,2.9473950839285346,False,1.2351945797848174,False,0,NORMAL,0,21.078400725776312,23.45768863907417,44.53838448131271,21.888970471474323,38.659251290646544,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.7,startup,58.30856270505681,388.2733247605856,0.186123853704845,269.3842893763317,0,normal,1.381130084829209,False,1.3895289787233422,False,2.031906558995266,False,1.227637202643187,False,0,NORMAL,0,24.135855445499665,24.263183454213,33.394385606962615,21.77081830010257,30.76822189011876,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.8,startup,56.389182964589786,392.39505111799787,0.1798947326331268,280.7464469328972,0,normal,1.0575787640896064,False,1.5319699932168898,False,1.5444076944602383,False,1.423471154977758,False,0,NORMAL,0,19.064346869376724,26.390345872401,26.57322529546867,24.77557678724922,25.742902239198003,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.9,startup,57.85988340801861,391.40086977414734,0.1678741204376654,290.6982015723939,0,normal,1.3054958702522113,False,1.4976124966417084,False,0.6036594365865222,False,1.5949959234043676,False,0,NORMAL,0,22.97954684757767,25.882795365105594,11.372845161639777,27.31238580578822,25.413463427022077,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.0,startup,58.495227624475405,393.87637201983193,0.1697873751057897,280.58568391876275,0,normal,1.412596334024349,False,1.5831623417017155,False,0.7533931578512577,False,1.4207003030255272,False,0,NORMAL,0,24.611788308024572,27.140151106577605,13.98759290297643,24.733878086240768,25.55752162960964,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.1,startup,58.04019629848506,393.99870437755527,0.1765117354064742,288.6398862771895,0,normal,1.335891353035935,False,1.5873899744042514,False,1.2796500685078194,False,1.5595195609790231,False,0,NORMAL,0,23.446341337200405,27.201730005588974,22.580384998094218,26.79481338946763,26.433160605038566,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.2,startup,57.56046808140277,397.37022971593336,0.1730121299042618,287.2246079486709,0,normal,1.255023198099975,False,1.703905106158603,False,1.0057665319692537,False,1.5351263462794873,False,0,NORMAL,0,22.19812381608205,28.87853679402106,18.22129500403622,26.43679882011647,27.147839929111072,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.3,startup,58.64339409148055,395.0840546420999,0.1922832294173677,289.9637300877171,0,normal,1.437572869453014,False,1.6248981395168027,False,2.5139470638318824,False,1.5823368440873256,False,0,NORMAL,0,24.9874365557616,27.74579268109213,39.51588471912251,27.128120987232187,36.130833124960375,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.4,startup,58.3697587575795,398.1135845924636,0.1618250184033408,291.019322733441,0,normal,1.3914459505228567,False,1.729594395927022,False,0.1302490887641515,False,1.6005306491668867,False,0,NORMAL,0,24.292214956900835,29.24301165762211,2.5713448366882163,27.39280249132605,26.314152797426374,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.5,startup,61.45444795703436,397.5327185237531,0.1808946245838489,299.3513885529107,0,normal,1.911434384032092,False,1.7095204887974982,False,1.622660498511176,False,1.744139059137903,False,0,NORMAL,0,31.770071071446317,28.95836680397299,27.71344964899728,29.44853989184888,30.965958595363333,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
9.6,startup,59.9074552926803,402.27291486534057,0.181753807688881,297.727198378538,0,normal,1.6506566394444335,False,1.8733349483819108,False,1.6899012509878812,False,1.7161451170008668,False,0,NORMAL,0,28.117067510488337,31.248180867087484,28.67906264965987,29.052429358644495,30.557282347371384,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.7,startup,57.48772373266425,396.1994164128602,0.1780891522319,303.589143363548,0,normal,1.242760627221238,False,1.663443459700107,False,1.4031006970057849,False,1.8171794363251037,False,0,NORMAL,0,22.007079438076826,28.30066347700332,24.46848045241775,30.47166976986745,29.01577599993331,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.8,startup,60.24459865600497,397.3901094770495,0.1919074539741344,297.4821481557406,0,normal,1.70748915579461,False,1.704592122494897,False,2.484538404120946,False,1.7119215218419397,False,0,NORMAL,0,28.929499097559543,28.88830844409409,39.159085095023194,28.992473276007903,36.47572482912499,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.9,startup,58.81773331491813,399.292646149292,0.1854029694129383,298.49502845005827,0,normal,1.4669613665860617,False,1.77034109033165,False,1.975489245907351,False,1.7293791526035736,False,0,NORMAL,0,25.42704464917982,29.817291156456214,32.63858765665888,29.239965598192587,31.46333476962093,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
10.0,ramp,58.98369999685324,402.8350451303448,0.1803999225500897,311.5262062441426,0,normal,1.796066547055979,False,1.677001806916255,False,0.308132210135782,False,1.4969320579982497,False,0,NORMAL,0,30.177460258290466,28.49482500703364,5.976594687660308,25.87270823671822,27.535988134487788,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.1,ramp,60.4381021965385,404.98663417275424,0.1524208680007847,301.1782765424834,0,normal,1.7127064700565229,False,1.6556486534173704,False,2.3953416591202514,False,1.6756739916664452,False,0,NORMAL,0,29.003619847301675,28.188799816343078,38.06398387627652,28.475833353045278,35.56816024771431,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
10.2,ramp,61.27983143504892,405.6050983858537,0.174477160130351,312.50414147208687,0,normal,1.664462171367958,False,1.6495107892548486,False,0.7499643551349697,False,1.480039980192872,False,0,NORMAL,0,28.315270179089637,28.10059220837343,13.928588758914051,25.621851930900842,26.801977135670086,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.3,ramp,62.40948052784837,404.5355058497663,0.1707681148632331,308.3436843732933,0,normal,1.5997155453119012,False,1.660125815244551,False,1.0266554175365732,False,1.551904417642877,False,0,NORMAL,0,27.380965045159666,28.25307310870071,18.562235523494675,26.68323484457695,27.191454516324512,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
10.4,ramp,62.090125522946295,409.9056632521191,0.1687215597574837,309.1419260485262,0,normal,1.618019600273149,False,1.6068304167900225,False,1.1793263788465806,False,1.5381162238032149,False,0,NORMAL,0,27.64632359646717,27.484226578595404,21.011291630566696,26.480774662923913,26.949589278702064,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.5,ramp,61.83206867390299,410.58463256062646,0.178450156308644,308.2180538985507,0,normal,1.632810308655701,False,1.6000920780181564,False,0.4535828191006037,False,1.5540744588618025,False,0,NORMAL,0,27.860039764887436,27.38643352760227,8.672347017100313,26.715048020972286,26.039489326101034,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.6,ramp,62.363046882240624,411.68925518178446,0.1916161274635356,302.9878094344024,0,normal,1.6023769221126685,False,1.5891294007024583,False,0.5285854436303943,False,1.644417555117022,False,0,NORMAL,0,27.4196080828635,27.227051045983696,10.032085855326823,28.027314789153667,26.329534843116058,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.7,ramp,63.81115925385201,411.886431176116,0.1724728868909995,303.80973460572324,0,normal,1.5193773509984934,False,1.5871725543018365,False,0.8994811315560336,False,1.630220271342578,False,0,NORMAL,0,26.204724216157025,27.19856437529874,16.464310502009162,27.82266104674055,26.632627442649337,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.8,ramp,61.960620451752725,415.496011665311,0.1818526167953524,305.39874117651425,0,normal,1.625442273801044,False,1.5513497625264858,False,0.1997626742797895,False,1.602773031627651,False,0,NORMAL,0,27.753655451520643,26.675101289671378,3.9164955756235686,27.42535781187616,25.544804429748947,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.9,ramp,62.71345569796272,423.4524429335208,0.1798542416893434,321.70609768146204,0,normal,1.5822929963140115,False,1.4723872400258362,False,0.3488394558603482,False,1.3210926840849315,False,0,NORMAL,0,27.127481930503684,25.507925439901978,6.7389738139271405,23.21942724989451,24.859821492822284,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.0,ramp,62.21634721785584,420.4013860757811,0.1670333864051914,305.5938156077134,0,normal,1.6107851157482092,False,1.5026670398077604,False,1.3052624202599543,False,1.5994034705611346,False,0,NORMAL,0,27.541559512877313,25.957683228369135,22.97595067878735,27.37643239026154,26.989030941771095,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.1,ramp,63.113160121454655,420.083985845369,0.1711676907894961,315.9497244069636,0,normal,1.5593836583561065,False,1.5058170353259477,False,0.9968474536036546,False,1.4205237122871044,False,0,NORMAL,0,26.792823607051808,26.004315130995725,18.075286681086055,24.731219779288416,25.7806542994456,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.2,ramp,65.08206774177995,426.21632339932,0.1820093321095245,311.27064570375103,0,normal,1.4465343441357,False,1.4449574833783083,False,0.1880718687894119,False,1.5013464081606356,False,0,NORMAL,0,25.121760783125392,25.098142547653545,3.691574014459975,25.938124120094088,23.84662080627779,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
11.3,ramp,64.87971578100355,420.804564094503,0.175313580117259,304.75966586279134,0,normal,1.45813228797473,False,1.4986657542688155,False,0.6875682617674325,False,1.6138119119281351,False,0,NORMAL,0,25.295246220543522,25.89840662299653,12.847754841664305,27.585409625176926,25.947862771023363,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
11.4,ramp,65.25693710237078,425.13499793170297,0.1752842382022369,317.17319067559765,0,normal,1.4365115847044698,False,1.4556889512549167,False,0.6897571392428135,False,1.399390525945647,False,0,NORMAL,0,24.971512927964532,25.258731525889942,12.885899608904117,24.41241268129748,24.07692420693337,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
11.5,ramp,63.92529024772726,424.8215478070625,0.1783237516681678,319.8853562422042,0,normal,1.5128358534405797,False,1.45879974448437,False,0.4630124786887242,False,1.3525427281947773,False,0,NORMAL,0,26.108114709586893,25.305217989798724,8.844422440553522,23.70086202804973,24.316653563430506,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.6,ramp,66.16940797487868,432.3031962431308,0.1689192579893851,327.9602488379872,0,normal,1.3842126798977532,False,1.3845491397772771,False,1.164578288737069,False,1.2130634353946124,False,0,NORMAL,0,24.18261271822142,24.187714448364872,20.777961164128357,21.542466890513733,23.65745547329465,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
