time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
7.8,startup,55.68782096044273,378.1476023911842,0.1648753311342075,251.5978353001205,0,normal,0.9393496310139704,False,1.039598381272651,False,0.3689704068527862,False,0.9210764475734722,False,0,NORMAL,0,17.127750469587898,18.772772115656423,7.113705566597083,16.8243283950239,17.438175573027387,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
7.9,startup,56.80617435399304,376.05711081965865,0.1668021682515255,258.2166842304391,0,normal,1.1278713236774438,False,0.967353958810492,False,0.5197671077069846,False,1.0351564838233434,False,0,NORMAL,0,20.19422093036387,17.59060938255469,9.873272391594412,18.70057944989185,18.932628293246935,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
8.0,startup,58.05990256063959,383.49743348497327,0.1719448937746867,257.57796287996706,0,normal,1.339213252820805,False,1.2244809528674487,False,0.922243287619291,False,1.024147718465118,False,0,NORMAL,0,23.497185161969735,21.72142054313766,16.843736671193742,18.521380997993674,22.324246150531124,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
8.1,startup,55.2838344554822,378.0084659687517,0.1665212556783807,271.2935828076535,0,normal,0.8712493148101793,False,1.034790023937466,False,0.4977825357481142,False,1.2605450792467925,False,0,NORMAL,0,15.991303518509381,18.69462063625257,9.476120404084687,22.283998930793647,20.298628110359395,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.2,startup,56.12231653779573,382.6351869068839,0.1807981546399905,267.1727043597761,0,normal,1.0125928850424175,False,1.1946829345914984,False,1.6151106391407666,False,1.1895191398932352,False,0,NORMAL,0,18.33286888526843,21.253518363982682,27.604216542387938,21.17215022150083,25.6744817287019,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.3,startup,57.48435563990194,380.9710354111478,0.1608198749865065,261.7739537806237,0,normal,1.2421928652309226,False,1.1371722202042316,False,0.0515852983577753,False,1.0964682683206042,False,0,NORMAL,0,21.998222652069956,20.342535999958113,1.0264021367914156,19.691414557955746,19.816470066688304,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
8.4,startup,56.76689498080325,382.59643182508336,0.1791592111117824,265.85470379395616,0,normal,1.1212499694944051,False,1.193343613955007,False,1.4868448533518108,False,1.166802568793183,False,0,NORMAL,0,20.088466456221298,21.232422181072273,25.72300985128635,20.813195726591292,24.407452147163607,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.5,startup,56.62076886321236,385.68755991279977,0.1579993234657477,264.2932138250967,0,normal,1.0966173773375354,False,1.3001686145890274,False,0.1691546179002959,False,1.139889304247239,False,0,NORMAL,0,19.69380946909056,22.897441586725698,3.326505709648331,20.38581144545911,20.684899249827527,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
8.6,startup,57.232730372528415,390.411717805904,0.1570607232046205,278.6241734879684,0,normal,1.19977620016268,False,1.4634288081512072,False,0.2426106570884333,False,1.3868924334993753,False,0,NORMAL,0,21.33369287079806,25.37433936843646,4.736374411834965,24.22323621447976,23.114239340219257,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
8.7,startup,57.10331422552554,382.114073535225,0.1692719398479684,275.7166119665406,0,normal,1.1779604206142185,False,1.1766739958875096,False,0.7130545450620389,False,1.3367787766905852,False,0,NORMAL,0,20.989709627397257,20.96937885386848,13.290861928960684,23.459927237029333,22.136066998203944,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
8.8,startup,57.51950690392091,388.0561422293728,0.1825121401347958,276.59970210602546,0,normal,1.2481183408724636,False,1.3820234586102498,False,1.7492493037977723,False,1.3519993922666365,False,0,NORMAL,0,22.090607425219577,24.149409242136166,29.52061010038817,23.69257036495278,27.89055131436327,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
8.9,startup,58.47956901309421,389.4437675195772,0.1868505940596638,273.4282920153507,0,normal,1.4099567498469627,False,1.4299778197041544,False,2.088782174946046,False,1.297338138940528,False,0,NORMAL,0,24.571979094823494,24.873405140030613,34.14773980420044,22.853781847303566,31.51013513778662,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.0,startup,58.636524902124734,390.2494241794406,0.1509847055366237,284.0158496185786,0,normal,1.4364149249141471,False,1.4578201707030394,False,0.7181274563190163,False,1.4798213724890696,False,0,NORMAL,0,24.970062466378728,25.29058274620356,13.37879086836804,25.61859993257768,24.462168107359197,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.1,startup,58.28963307209466,390.80346046142233,0.1712283773484533,280.11720065254354,0,normal,1.377939102025291,False,1.4769668784726586,False,0.8661678092030204,False,1.4126256984295626,False,0,NORMAL,0,24.087423756533354,25.576123556590304,15.905881986418214,24.612231052723764,24.51537559260694,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.2,startup,62.01122666744624,391.2504015925727,0.1680538697736367,282.7546075830806,0,normal,2.0052909999561623,False,1.492412529789482,False,0.6177268461260145,False,1.458083070460389,False,0,NORMAL,0,33.03889114556362,25.80567386767747,11.621845614940163,25.29451086046618,29.854359874873,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
9.3,startup,58.01117095613191,392.28314853635896,0.1842308088571981,289.8307509621992,0,normal,1.330998528726456,False,1.528102798776767,False,1.8837544837479632,False,1.5800448649804946,False,0,NORMAL,0,23.37139195134661,26.33339128075589,31.391304089731907,27.09470916506286,29.87104235092925,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
9.4,startup,58.65016095996208,391.876793350304,0.1705544781461525,282.5362331317422,0,normal,1.4387135656833163,False,1.514059740134048,False,0.813427608434681,False,1.454319249048691,False,0,NORMAL,0,25.00454791347049,26.126199555148865,15.014159156643514,25.238254065150656,24.978056271257945,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.5,startup,59.79948573870272,400.14757919171694,0.1757024686318981,289.16694815496834,0,normal,1.6324561285957515,False,1.7998863631923931,False,1.2163158309533464,False,1.5686038048945352,False,0,NORMAL,0,27.85492947680519,30.230781740669364,21.593485281962742,26.92769539387082,28.978111172099545,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.6,startup,58.81919164946824,396.0035699662868,0.166437118673582,288.3479634169625,0,normal,1.4672071991640656,False,1.656675284397857,False,0.491197867729544,False,1.5544880863483952,False,0,NORMAL,0,25.430711051419618,28.203543023278876,9.356827932214717,26.721110304314553,26.182119792363697,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.7,startup,59.82743872791588,394.99741748596296,0.1760716972179929,297.0101586748689,0,normal,1.637168185510731,False,1.6219040823322963,False,1.245212125374775,False,1.7037864854248426,False,0,NORMAL,0,27.92288778512192,27.702513078518077,22.04530996525359,28.876849477975753,28.092863687535306,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
9.8,startup,60.11214834835699,398.49022691294965,0.1668909678314527,297.7978961922154,0,normal,1.685161905449953,False,1.7426106200959934,False,0.5267166747305335,False,1.717363638413277,False,0,NORMAL,0,28.61142768693947,29.4269698739525,9.998453722662203,29.06971747876147,27.624355184771744,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
9.9,startup,60.69974108507951,400.1497386439259,0.1800034005972902,302.0162498055189,0,normal,1.784212865515474,False,1.799960990796635,False,1.5529121862707298,False,1.790069623726841,False,0,NORMAL,0,30.01173305807654,30.23182307481982,26.69801062263424,30.093665934026326,29.891267858969115,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
10.0,ramp,60.85476641023424,400.9297363897143,0.1763239708030021,294.1476467794855,0,normal,1.6888250698880474,False,1.6959107849782962,False,0.612194128494538,False,1.7971155162007593,False,0,NORMAL,0,28.663710148552212,28.7647322753411,11.523997213566018,30.192107059792306,28.300017424874518,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.1,ramp,60.09604103535687,403.9795461505869,0.161548846862799,302.54014267989976,0,normal,1.7323119442099548,False,1.6656433618400095,False,1.7144035774794617,False,1.652150195717193,False,0,NORMAL,0,29.28145831504596,28.33220284291198,29.027713454878125,28.138536544752434,29.076190131068866,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.2,ramp,60.3614763008889,403.4785144748777,0.1542026305663248,301.0577862851114,0,normal,1.717098336737476,False,1.6706157827198072,False,2.262423956126084,False,1.677755244845755,False,0,NORMAL,0,29.06595379434759,28.40343990517389,36.39542544258243,28.505599137448446,34.36443813713941,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
10.3,ramp,60.95516079179076,406.75530736346064,0.1792298241697932,296.6722824543017,0,normal,1.6830708958509928,False,1.6380956963302575,False,0.3954203774786967,False,1.7535069611240857,False,0,NORMAL,0,28.58156660540133,27.936257005357845,7.603776140385998,29.580599973283096,27.426332458521486,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.4,ramp,61.24944958478044,409.0001127191226,0.1586339085649445,308.0362125514213,0,normal,1.6662035283174417,False,1.6158174301791668,False,1.9318550552542797,False,1.5572154421254911,False,0,NORMAL,0,28.340231572656826,27.614449557303733,32.04816299176034,26.761070925270836,30.873148511256,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
10.5,ramp,60.431146761075794,409.6372897344034,0.1648746993425921,295.0444656999732,0,normal,1.7131051256937746,False,1.609493853350566,False,1.4662983132533318,False,1.781624577180127,False,0,NORMAL,0,29.009280243078273,27.52284452446667,25.417154824130794,29.97549371611179,29.277488579904073,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.6,ramp,61.87334924731838,412.8242251945406,0.1819443137581296,312.2081930971753,0,normal,1.6304442837836035,False,1.5778655448167298,False,0.1929221726890541,False,1.4851519577886585,False,0,NORMAL,0,27.82589469867932,27.062925444803454,3.7849537419568757,25.697856955990737,25.469349252766715,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.7,ramp,61.57377683915207,415.2128342232169,0.1644170872450007,313.57035721665926,0,normal,1.647614485408065,False,1.5541601186257556,False,1.5004357174454297,False,1.4616230147334153,False,0,NORMAL,0,28.07331841204451,26.716303524555208,25.924633399001028,25.34738279557591,27.52805030430689,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
10.8,ramp,63.91593010490087,419.4939919525027,0.1880751018209052,308.51111059899023,0,normal,1.5133723365584562,False,1.5116723496584978,False,0.2644284769476849,False,1.5490124297582817,False,0,NORMAL,0,26.116042634060797,26.09091801122203,5.1511577114017655,26.640816339065687,24.666437406270845,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
10.9,ramp,62.64070879117497,416.9546931639136,0.1652625597168756,314.4667242117392,0,normal,1.586462536041476,False,1.536873275924396,False,1.437364317765223,False,1.4461398819139832,False,0,NORMAL,0,27.188225571507363,26.462496278073054,24.984307691166684,25.115853222777574,26.750548863288195,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.0,ramp,64.70170267409917,419.0465278635885,0.1591122904530598,309.6366262239063,0,normal,1.46833523341972,False,1.5161131462918196,False,1.8961682454895763,False,1.5295711651796278,False,0,NORMAL,0,25.44753249630243,26.156531909604485,31.56143121147351,26.3550220190667,30.097975580646906,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
11.1,ramp,62.24658786547627,418.6244599106147,0.1700810396151909,312.1767820198548,0,normal,1.6090518519270336,False,1.5203019024200424,False,1.077910542950118,False,1.4856945278351064,False,0,NORMAL,0,27.51643724008921,26.218368460063544,19.392791790127216,25.70591934198243,26.533616928880946,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.2,ramp,64.61116323348689,422.5887617582991,0.1699091916498253,307.71562877953244,0,normal,1.4735245646394888,False,1.480958726655064,False,1.0907302290645204,False,1.5627529520373402,False,0,NORMAL,0,25.524867846911125,25.63551760741377,19.59919889119145,26.84213828499078,25.98754061541338,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
11.3,ramp,63.35459019195757,426.7493815814094,0.1781613921568127,312.7089095922577,0,normal,1.5455459253882502,False,1.439667219781667,False,0.4751243356364165,False,1.4765029780283645,False,0,NORMAL,0,26.589938718205598,25.01885049350372,9.064967874311403,25.569218182385,24.82972050281914,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.4,ramp,63.2511907253874,425.8370941446393,0.1689160401112473,312.1091435016195,0,normal,1.5514723379698987,False,1.4487210926581715,False,1.1648183392235152,False,1.4868628619742423,False,0,NORMAL,0,26.676898834032325,25.154501598805034,20.781764530619583,25.723277376058775,25.944422946828638,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
11.5,ramp,64.34351404091142,431.7973233902935,0.1643046536490593,314.88478388469804,0,normal,1.4888650648854056,False,1.3895696062625764,False,1.5088231511029415,False,1.4389186505674485,False,0,NORMAL,0,25.753014835672438,24.263798851809927,26.048789679234762,25.007623937105784,25.7756206805871,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
11.6,ramp,65.56400096612363,431.8555322963679,0.1827822543682536,315.1917542370742,0,normal,1.418912005075309,False,1.388991919872699,False,0.1304126423524744,False,1.4336162880713328,False,0,NORMAL,0,24.70695362132339,24.25504799176952,2.5745317457963823,24.92805440144451,22.89388678996814,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
